id,Rings
138805,4.99616945
138806,7.232611953
138807,11.72744193
138808,10.00863835
138809,11.08448441
138810,10.20695553
138811,14.6747336
138812,10.63036113
138813,11.17788207
138814,12.18897272
138815,13.14025119
138816,8.921851572
138817,8.868477394
138818,8.812396045
138819,12.68498698
138820,10.50816345
138821,7.091458082
138822,13.52995979
138823,6.202036397
138824,11.94559738
138825,7.467972397
138826,6.75983218
138827,10.77551833
138828,9.973427462
138829,12.09037912
138830,8.049074236
138831,12.60684869
138832,10.55402632
138833,9.164854113
138834,11.36528852
138835,13.57984546
138836,13.8347867
138837,11.16267624
138838,12.55336329
138839,11.74632344
138840,7.570631701
138841,12.49691941
138842,8.564132248
138843,9.371029209
138844,9.774315966
138845,12.34412513
138846,7.345499952
138847,8.818153649
138848,5.4002506
138849,10.57171737
138850,13.0653258
138851,10.79807956
138852,5.178388838
138853,7.498454049
138854,10.24594096
138855,6.176259926
138856,9.600426416
138857,6.899330724
138858,9.191479535
138859,13.320574
138860,8.571214355
138861,9.341003069
138862,11.04974917
138863,10.10210783
138864,9.876147787
138865,10.61000743
138866,4.016645933
138867,13.61709655
138868,5.541384486
138869,12.74002265
138870,12.09759437
138871,6.255435193
138872,8.393247597
138873,10.84597713
138874,9.34223804
138875,14.62194641
138876,10.47500069
138877,12.6658827
138878,15.92799979
138879,8.810768347
138880,8.685739228
138881,7.107537723
138882,4.067011278
138883,12.95505414
138884,8.604002881
138885,8.988302405
138886,12.2487454
138887,15.95181306
138888,7.5980239
138889,8.285104286
138890,8.464436841
138891,12.85018602
138892,10.56777648
138893,10.43021582
138894,13.39893858
138895,11.7920842
138896,15.95288959
138897,6.960309165
138898,11.22605754
138899,9.478072348
138900,8.616404334
138901,9.708207014
138902,10.65101631
138903,9.767185292
138904,9.705066067
138905,7.944002537
138906,10.15324814
138907,15.04578469
138908,11.24351701
138909,13.63895718
138910,10.71307703
138911,6.91072555
138912,10.15671634
138913,12.28815853
138914,10.69404152
138915,18.00875472
138916,11.33053302
138917,10.04999572
138918,8.2642957
138919,9.314714844
138920,9.651812327
138921,6.824150465
138922,8.085764153
138923,10.57273062
138924,9.105062949
138925,7.941924301
138926,7.360781182
138927,9.796573629
138928,13.11946582
138929,8.626736033
138930,4.937305012
138931,9.271973969
138932,9.378232594
138933,9.200991574
138934,7.793851972
138935,9.361643389
138936,9.15787807
138937,11.42594895
138938,9.987790553
138939,8.937384234
138940,7.854283603
138941,9.689450858
138942,9.578956999
138943,11.41964935
138944,7.847237958
138945,8.722724
138946,8.978003328
138947,8.446985859
138948,6.087160426
138949,10.48413141
138950,6.682229861
138951,7.176888428
138952,10.51686686
138953,12.93499859
138954,12.16346985
138955,10.3191787
138956,9.619077534
138957,8.943326741
138958,11.46305463
138959,12.77274693
138960,6.150494769
138961,8.105464399
138962,11.03884328
138963,8.97928834
138964,7.111635941
138965,10.31080954
138966,11.11772058
138967,10.13536286
138968,8.433533518
138969,10.97518437
138970,7.896239999
138971,9.3331035
138972,9.00020092
138973,9.920183368
138974,8.025715838
138975,13.63271482
138976,5.43091656
138977,8.808990443
138978,11.24265141
138979,8.218682275
138980,11.59968747
138981,10.86398248
138982,7.713520699
138983,7.205225069
138984,4.053225071
138985,9.599098042
138986,10.26706105
138987,10.5456267
138988,7.326569135
138989,9.141235885
138990,8.790866975
138991,9.869830597
138992,7.30949599
138993,8.124583206
138994,9.516598019
138995,10.7894114
138996,8.358073959
138997,3.996349932
138998,5.44315516
138999,10.1012779
139000,9.64795087
139001,8.768080786
139002,10.86529718
139003,6.010709934
139004,8.647250307
139005,9.149530773
139006,10.33620456
139007,4.897822607
139008,10.81983908
139009,10.4655468
139010,13.07740539
139011,7.660372381
139012,6.909936472
139013,7.777121012
139014,16.41414348
139015,11.24095261
139016,10.89623852
139017,7.6829999
139018,10.70358369
139019,7.666723739
139020,9.323272403
139021,8.498596858
139022,9.486001224
139023,8.799410911
139024,9.82452899
139025,11.22143248
139026,6.844505838
139027,11.28914164
139028,11.55494905
139029,10.31937966
139030,7.913504624
139031,9.446585627
139032,8.569716444
139033,9.66880388
139034,12.30381479
139035,4.118789299
139036,11.77585547
139037,6.824505395
139038,12.09056935
139039,9.265598469
139040,10.96470406
139041,10.16341182
139042,13.41770845
139043,7.145638464
139044,8.404694326
139045,10.80721187
139046,8.549076725
139047,17.59075265
139048,9.823026455
139049,7.120526694
139050,7.339693633
139051,9.68420818
139052,9.385785492
139053,6.077830484
139054,13.08147794
139055,11.03867767
139056,10.68672037
139057,4.91076248
139058,11.24164952
139059,11.39544652
139060,13.30446113
139061,10.35961946
139062,7.479059165
139063,11.75105439
139064,15.81766086
139065,9.655944802
139066,12.84353033
139067,8.096506479
139068,10.59358797
139069,8.437787277
139070,6.698210406
139071,9.814182845
139072,10.99649162
139073,8.87798971
139074,9.837102616
139075,9.570991794
139076,10.46618373
139077,10.21241242
139078,7.255046184
139079,11.86577339
139080,7.612324425
139081,8.526539095
139082,12.96352319
139083,14.24670931
139084,10.05628018
139085,9.17488374
139086,10.83783036
139087,10.85017718
139088,7.550341445
139089,9.458311928
139090,11.63973661
139091,9.048902931
139092,9.275158735
139093,10.00351859
139094,9.068632579
139095,6.175572842
139096,5.492776091
139097,8.843672816
139098,14.64358126
139099,7.029181596
139100,15.54637779
139101,9.079501649
139102,7.769359557
139103,6.117929619
139104,8.785038535
139105,17.71410058
139106,6.05953058
139107,12.00152932
139108,10.25551448
139109,9.234750176
139110,8.424765646
139111,11.58280811
139112,10.83762858
139113,10.81313879
139114,11.03443067
139115,9.842121695
139116,10.07067773
139117,9.523613559
139118,12.16931287
139119,9.444717119
139120,9.119071112
139121,17.45525173
139122,6.183021402
139123,12.02831377
139124,4.643951388
139125,7.498799269
139126,14.84937715
139127,4.56090973
139128,9.50451547
139129,9.700350625
139130,7.279880248
139131,8.897033355
139132,10.38408178
139133,8.911601867
139134,10.05465714
139135,7.101235607
139136,10.72050787
139137,8.56087997
139138,6.722070026
139139,8.360109247
139140,7.934219753
139141,7.659264506
139142,9.001661391
139143,7.467887436
139144,10.91036128
139145,10.00193831
139146,11.1742703
139147,6.386382895
139148,8.049113596
139149,8.68798391
139150,14.00666942
139151,5.146699941
139152,15.36609197
139153,8.842041416
139154,11.19141643
139155,6.754851229
139156,7.63884204
139157,9.810090965
139158,8.906665603
139159,4.886956028
139160,10.08518513
139161,11.92333899
139162,10.19716206
139163,10.49655817
139164,6.551163321
139165,9.349636883
139166,5.066588217
139167,9.866559334
139168,4.395277474
139169,7.815670391
139170,13.15251101
139171,9.433157649
139172,9.723648399
139173,8.763850394
139174,4.201991364
139175,9.298939894
139176,6.485116492
139177,10.63424623
139178,9.522383626
139179,10.83087861
139180,7.024346126
139181,9.508270525
139182,13.08214588
139183,11.79461615
139184,9.431974437
139185,8.75809373
139186,7.916963628
139187,10.45841903
139188,9.414069786
139189,8.133874015
139190,4.037285156
139191,7.359038211
139192,7.321945445
139193,9.17348398
139194,10.35436373
139195,10.93982611
139196,7.42947917
139197,10.62903762
139198,16.12220597
139199,10.13339908
139200,10.05133313
139201,13.08783844
139202,11.29371411
139203,17.85416902
139204,7.041099747
139205,10.49285765
139206,9.403010011
139207,11.2973763
139208,6.979560803
139209,12.56118737
139210,9.522934982
139211,8.639798482
139212,7.21511078
139213,13.03116931
139214,8.305784778
139215,11.02194796
139216,10.5688982
139217,11.83665523
139218,10.97432349
139219,9.48833455
139220,8.733204274
139221,6.188806969
139222,13.87546379
139223,12.21028646
139224,7.19906518
139225,8.866019323
139226,7.909387911
139227,6.910341416
139228,12.36539807
139229,8.69079537
139230,5.286894757
139231,4.920763202
139232,10.12015438
139233,4.036789423
139234,10.04362002
139235,9.832716356
139236,12.57956306
139237,13.91933928
139238,7.982023932
139239,8.289182742
139240,7.50710191
139241,8.029378915
139242,6.971116235
139243,10.64582635
139244,11.10862501
139245,6.367670658
139246,12.48139325
139247,13.34238546
139248,9.313485496
139249,8.926533202
139250,9.836110269
139251,8.87619861
139252,9.74308986
139253,4.471284198
139254,10.73621
139255,18.18043932
139256,9.263522095
139257,10.95534528
139258,11.89499213
139259,4.487422635
139260,15.29429786
139261,7.2131343
139262,11.480962
139263,6.929590139
139264,10.92515011
139265,6.750907221
139266,12.54673532
139267,10.07849611
139268,8.604569175
139269,11.27788532
139270,8.078221227
139271,9.707577328
139272,10.9879195
139273,9.06484936
139274,10.19477843
139275,13.7196733
139276,12.53625686
139277,16.23197434
139278,10.92353429
139279,11.04471214
139280,7.573361349
139281,11.46787183
139282,6.542491148
139283,7.992634981
139284,8.715859068
139285,7.350110344
139286,7.569663533
139287,8.762063686
139288,11.32073441
139289,7.741635205
139290,7.22976916
139291,10.85033943
139292,5.776894125
139293,9.565389687
139294,6.616349881
139295,8.483153239
139296,8.980103706
139297,6.40669387
139298,6.647754098
139299,7.251160476
139300,8.686824053
139301,9.898081978
139302,7.424435627
139303,11.22428814
139304,8.15530649
139305,8.783635882
139306,11.4227369
139307,9.5828133
139308,12.0873276
139309,6.823088999
139310,9.769879922
139311,7.378365825
139312,11.66937416
139313,8.108475198
139314,6.629897992
139315,9.260395113
139316,10.82272118
139317,10.01091092
139318,6.769310287
139319,7.108990608
139320,8.367430028
139321,9.194141471
139322,5.239997711
139323,9.14558358
139324,8.43238645
139325,9.881084351
139326,11.45910289
139327,12.24649511
139328,9.710041424
139329,8.71864228
139330,10.7474545
139331,9.479573431
139332,7.806948913
139333,9.320655129
139334,9.942935433
139335,8.843583573
139336,9.62975848
139337,9.417418453
139338,9.682269207
139339,10.63288998
139340,12.51331755
139341,9.844345965
139342,10.75818515
139343,11.29401888
139344,9.667072067
139345,9.024227804
139346,8.091919693
139347,10.4624768
139348,8.473532965
139349,8.476734411
139350,10.16517467
139351,4.974852773
139352,14.33299112
139353,5.798025643
139354,9.62906327
139355,13.82108684
139356,11.47097057
139357,11.07656571
139358,8.630827653
139359,14.46119203
139360,8.067213146
139361,6.741968417
139362,10.21287198
139363,6.455135496
139364,11.92236167
139365,13.79086993
139366,6.824499231
139367,12.03394725
139368,7.308487263
139369,10.28394875
139370,10.70941214
139371,10.06060834
139372,9.941733858
139373,7.448455253
139374,11.63646085
139375,10.16378826
139376,9.055321707
139377,8.706747854
139378,9.01599807
139379,13.37035535
139380,9.901449897
139381,11.88965874
139382,8.502178453
139383,15.55088353
139384,8.346613414
139385,4.278514808
139386,10.16349737
139387,9.489766146
139388,12.31839402
139389,9.255617176
139390,10.38691409
139391,16.41531894
139392,6.012996545
139393,5.009580442
139394,10.56171943
139395,8.138625511
139396,13.40651854
139397,9.568308604
139398,4.191814418
139399,11.60092409
139400,7.254642169
139401,10.72155916
139402,8.184019829
139403,9.239221088
139404,4.037285156
139405,10.03676823
139406,11.31283017
139407,9.939532316
139408,7.32629489
139409,7.838266715
139410,8.030570836
139411,8.571291901
139412,12.5564446
139413,12.247952
139414,6.860825553
139415,8.025805506
139416,7.874594415
139417,11.54341759
139418,5.014002502
139419,10.54428827
139420,6.635103638
139421,7.432454509
139422,10.4626411
139423,9.409636265
139424,9.658979778
139425,7.818993757
139426,10.11976074
139427,9.198781082
139428,7.041940927
139429,9.285152688
139430,9.775139175
139431,9.961680972
139432,9.02201018
139433,9.307612131
139434,9.198838678
139435,14.00591004
139436,4.093596693
139437,9.782971115
139438,10.442342
139439,4.852090419
139440,8.261229009
139441,13.84299168
139442,7.84160249
139443,9.318100615
139444,7.170607668
139445,9.021058573
139446,10.44744484
139447,11.01814679
139448,16.49666724
139449,10.97736091
139450,6.879696647
139451,10.64193503
139452,7.199385393
139453,11.24288341
139454,5.444539834
139455,7.20135228
139456,11.43243953
139457,12.44854114
139458,7.388210385
139459,12.93809606
139460,8.623630188
139461,8.218176143
139462,9.500127966
139463,6.355919965
139464,11.78234023
139465,9.983488443
139466,8.180233332
139467,9.106246888
139468,10.23223817
139469,8.40095723
139470,10.21975673
139471,17.70656629
139472,17.7096545
139473,16.1229591
139474,6.214008307
139475,9.086793628
139476,10.93284598
139477,7.603866779
139478,9.686478553
139479,7.440973167
139480,13.37790913
139481,7.083679496
139482,5.489009831
139483,10.66225954
139484,12.8211172
139485,10.85179056
139486,13.61042178
139487,10.90197491
139488,11.40110567
139489,13.34217638
139490,11.30828988
139491,13.59713299
139492,10.31431836
139493,6.941894639
139494,6.25231835
139495,14.0329127
139496,11.53047816
139497,8.812813033
139498,7.330895329
139499,13.2704509
139500,10.10037455
139501,12.76922856
139502,7.274940633
139503,7.668769795
139504,10.8085138
139505,5.765758813
139506,15.82538867
139507,11.38509064
139508,10.54074503
139509,7.097157431
139510,8.282372957
139511,10.44605312
139512,13.86632782
139513,6.416517257
139514,7.203223759
139515,6.741935276
139516,17.06139035
139517,10.40684015
139518,13.75039975
139519,9.061175398
139520,8.952212524
139521,7.087192751
139522,9.831931401
139523,13.06287769
139524,9.302715202
139525,7.174369816
139526,5.816931922
139527,13.28298852
139528,10.6404352
139529,6.987295867
139530,10.98974007
139531,8.863134297
139532,11.05642356
139533,10.70170498
139534,9.344292278
139535,10.19344178
139536,7.192040067
139537,11.1335816
139538,10.11834318
139539,4.538418587
139540,7.485516154
139541,16.76466333
139542,11.68326765
139543,8.628057499
139544,10.14205875
139545,10.47951764
139546,9.557272508
139547,17.64102633
139548,16.95987228
139549,9.403703609
139550,8.119903938
139551,12.16125641
139552,8.782242556
139553,10.17130302
139554,9.624610071
139555,8.896888428
139556,4.90056897
139557,11.08058359
139558,10.55743988
139559,10.47168867
139560,7.835419489
139561,8.066568533
139562,8.053241133
139563,16.12073033
139564,5.701074359
139565,9.067163556
139566,7.481977087
139567,11.90954243
139568,5.200981514
139569,8.166461688
139570,10.2853306
139571,14.78772652
139572,10.7056349
139573,11.34559995
139574,10.24870677
139575,9.09641295
139576,9.729131638
139577,10.05178001
139578,9.104738207
139579,7.079551313
139580,9.18357425
139581,11.8031836
139582,10.5446126
139583,8.073077197
139584,13.03022716
139585,9.596934166
139586,15.28880789
139587,15.28828718
139588,13.50114801
139589,15.53444457
139590,5.905058776
139591,9.92000608
139592,9.524203945
139593,11.88242039
139594,13.85361812
139595,10.9902862
139596,10.71562732
139597,12.69739258
139598,10.16504012
139599,16.33815046
139600,12.0600605
139601,9.743409829
139602,9.35110763
139603,10.69065097
139604,7.184706621
139605,6.645389168
139606,10.04123817
139607,9.284780779
139608,9.194160739
139609,8.005426209
139610,10.97143271
139611,9.054250206
139612,10.9973563
139613,8.438828611
139614,7.390816086
139615,8.803919954
139616,10.01726253
139617,10.54032188
139618,12.19982312
139619,5.520500491
139620,7.006943901
139621,7.399612618
139622,8.312256707
139623,7.328964476
139624,14.05962654
139625,10.22433387
139626,7.933761693
139627,4.133127655
139628,7.66401264
139629,9.006981467
139630,10.6630217
139631,14.65337774
139632,7.125990534
139633,6.337389243
139634,9.994107562
